1000
41782
   0 1028  733  529  295  480  229  158  188   93 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    2    0    4    1    0    0    0 

  59  181  391  533  575  633  558  713  544  507 
 488  473  608  537  489  564  450  438  415  404 
 393  323  357  300  266  240  272  256  240  206 
 215  210  211  189  183  188  209  178  163  170 
 164  156  134  138  137  117  129  120  115  115 
 113  112  115  108  112   88  114  103   96   82 
  92   97   85  117   95   81   92   97   93   74 
  77   84   55   74   71   73   87   80   76   74 
  72   64   62   56   69   59   58   63   72   49 
  41   63   63   51   48   67   38   41   44   43 
  45   39   47   51   44   44   41   46   37   39 
  51   51   48   34   27   49   46   30   43   34 
  38   34   45   43   31   41   37   35   31   30 
  39   30   22   41   30   41   37   37   31   40 
  34   39   32   26   28   33   30   41   43   21 
  28   29   25   28   22   24   20   18   21   24 
  25   30   22   19   23   30   17   16   23   23 
  28   22   20   21   32   24   18   21   27   19 
  25   20   23   19   35   14   23   23   21   11 
  24   21   21   22   15   19   19   18   14   13 
  24   16   13   15   25   12   11   18   20   20 
  18   31   17   15   17   19    7   11   17   21 
  13   14   19    9   18   15   12   14   14   13 
  12   13   10   23   12   11   19   20   19   14 
  14   22   13   11   10    7   11   20   20   15 
   8   12   10   15   13   24   14   13   14   15 
  16   11   14   15   13   21   12    9    9   14 
  13    6   10    7    7   10   14   13    9    7 
   6    7   10   10   10    7    8   11    8    9 
   9    8   10    9    3    6   13    6    3    7 
  12   14   10    6    9    7   11    7    6   10 
  10    7   13    7    6   13   17    7   12   11 
   5    9    9    9   11   14   13   11   12   11 
   5    2    4   14    7   14    6   17    5    5 
  10   13    3    7    7    7    9    8    5    3 
   7    2   14    8    7    9    4    2    8    7 
   6    6    3    7    2   10    6    6   12    9 
   3    3    4    5   10    1    2    8    3   10 
   5    4    6    3    6    6    5    6   10    9 
   9    9    5   13    7    7    6   10    0    5 
   6    3    7    4   11    4    3    3    7    2 
   6    5    5    6    5    2    5    5    3    3 
   0    3    4    8    4    5    3   12    8    6 
   4    2    3    2    5    7   12    5    2    9 
   5    1    8    5   12    4    1    4    2    6 
   5    8    5    4   10    2    5    2    6    3 
   6    6    7    4    5    6    7    5    2    3 
   5    8    4    4    4    2    4    3    4    6 
   4    6    1    5    5    2    2    0    1    5 
   2    1    7    5    2    7    5    1    3    6 
   6    6    2    3    2    2    3    4    4    4 
   7    0    0    1    4    4    2    5    3    3 
   1    6    4    1    6    4    5    4    3    5 
   1    2    1    1    2    2    1    2    5    2 
   2    3    3    1    1    3    2    3    4    3 
   2    3    6    0    3    2    5    4    1    4 
   2    1    7    6    4    2    5    2    4    2 
   4    0    3    3   10    3    4    6    1    3 
   2    6    2    6    4    1    0    2    3    3 
   6    2    3    4    5    2    1    2    4    3 
   6    6    2    3    4    2    4    2    3    3 
   3    3    2    5    2    0    1    5    4    2 
   1    1    5    0    4    1    1    1    0    2 
   1    6    2    2    1    0    0    5    2    0 
   4    3    1    5    1    4    1    3    2    4 
   2    2    0    1    1    3    0    1    6    2 
   3    3    7    1    4    4    2    2    3    2 
   0    1    3    0    0    0    0    1    4    1 
   3    3    1    2    0    1    1    2    5    2 
   2    1    2    6    1    2    3    0    1    1 
   4    3    1    0    1    0    7    2    2    0 
   2    1    1    0    3    2    1    2    0    2 
   2    0    1    1    3    1    3    2    3    1 
   6    1    0    1    0    0    1    1    0    1 
   2    3    2    0    1    3    2    3    2    2 
   1    1    2    2    0    2    3    0    2    0 
   1    1    1    0    3    1    2    0    3    2 
   2    0    0    3    0    2    2    1    1    3 
   1    0    4    1    0    3    1    3    0    2 
   4    0    5    2    1    5    1    3    1    5 
   3    1    4    5    1    4    3    0    2    4 
   1    1    0    0    3    3    0    4    1    0 
   3    2    0    2    4    1    0    1    2    1 
   0    3    0    2    0    0    1    3    0    2 
   2    0    2    0    1    2    0    3    7    0 
   1    3    2    1    2    1    1    0    2    1 
   1    1    0    4    1    1    3    1    0    5 
   0    4    0    0    0    1    3    2    3    1 
   1    5    5    1    0    3    2    0    0    2 
   4    0    0    0    3    2    3    2    0    2 
   2    3    4    0    1    1    1    1    1    0 
   2    0    3    1    1    4    0    1    0    2 
   0    1    3    1    0    0    0    4    0    4 
   0    1    0    2    1    1    1    1    2    1 
   3    2    1    1    1    1    4    2    0    0 
   2    1    1    1    2    1    0    5    1    2 
   0    1    2    3    2    4    0    1    2    1 
   1    1    2    1    3    2    3    1    1    1 
   3    1    1    0    0    1    3    2    1    0 
   0    4    1    0    3    0    2    1    0    1 
   1    5    4    1    0    2    2    5    2    0 
   2    1    1    2    3    2    1    1    2    1 
   2    1    1    0    2    1    7    0    0    0 
   0    2    0    0    2    0    0    1    0    0 
   3    3    0    2    2    0    0    3    0    0 
   3    1    0    3    1    0    0    1    0    3 
   0    3    1    0    0    1    4    3    0    1 
   0    2    1    1    1    1    0    2    0    0 
   2    5    0    1    0    1    1    1    0    0 
   0    0    1    2    1    0    0    0    1    3 
   1    2    1    0    0    1    0    0    3    2 
   0    3    3    0    0    1    2    1    1    3 
   1    0    1    1    1    2    3    0    0    1 
   1    1    0    0    4    1    0    0    2    2 
   3    1    8    0    1    2    1    2    1    1 
   1    0    2    0    1    4    1    1    2    1 
   0    0    1    0    0    0    3    1    3    2 
   1    1    6    4    1    0    0    2    1    1 
   4    2    0    3    1    0    0    1    0    2 
   2    1    1    0    0    0    0    1    0    1 
   1    1    1    1    1    2    2    1    1    0 
   2    0    0    1    0    3    0    0    1    0 
   0    1    1    1    0    2    1    0    0    1 
   1    2    1    1    0    1    0    0    1    2 
   0    0    0    0    0    0    2    0    0    0 
   2    2    2    1    3    1    0    3    1    4 
   0    0    0    0    3    0    3    3    1    2 
   2    5    2    0    3    1    2    0    0    0 
   1    0    1    1    0    1    4    1    1    2 
   2    0    0    1    0    0    5    0    0    2 
   1    0    0    1    1    2    3    1    0    1 
   1    0    0    2    0    0    0    0    0    0 
   1    2    0    3    0    1    0    2    0    0 
   0    0    1    0    1    3    0    1    1    1 
   1    0    0    0    0    2    2    2    1    1 
   1    0    1    2    0    7    0    0    0    2 
   2    2    0    1    3    3    5    4    0    0 
   0    0    1    0    0    0    2    0    0    0 
   1    1    0    1    0    1    0    0    1    0 
   0    1    1    2    0    1    0    0    0    0 
   0    0    2    0    1    1    0    3    0    2 
   2    0    0    0    3    0    0    1    0    3 
   1    0    1    0    0    0    0    0    0    1 
   0    0    0    1    0    1    0    0    0    0 
   1    0    0    0    0    2    1    0    0    0 
   0    4    1    1    1    1    1    0    1    0 
   0    0    1    0    0    0    0    1    0    1 
   0    0    0    0    2    0    1    0    0    1 
   2    0    0    0    1    2    1    1    0    0 
   0    1    0    1    1    0    0    0    0    0 
   3    1    1    0    0    2    0    0    0    0 
   0    0    0    0    0    1    0    1    0    0 
   0    0    1    0    0    1    0    1    1    0 
   0    2    1    2    0    1    0    0    0    0 
   1    1    0    0    1    2    0    0    1    0 
   0    0    0    0    1    2    0    0    0    0 
   1    0    3    0    1    0    0    0    0    1 
   0    0    2    0    2    0    0    0    2    1 
   0    2    0    2    0    0    3    0    2    0 
   1    1    0    2    0    0    2    0    0    0 
   0    1    2    0    0    2    1    0    0    2 
   3    0    0    0    1    0    0    0    0    0 
   0    0    2    1    0    4    0    0    3    1 
   2    0    0    4    2    0    0    0    0    1 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    3    1    2    1    0    1    1 
   0    0    0    0    2    1    0    1    0    0 
   0    1    2    0    0    0    0    0    0    0 
   1    1    2    0    0    0    1    0    0    0 
   0    0    0    1    0    0    1    1    0    0 
   0    0    2    1    1    0    0    0    0    0 
   0    1    1    0    2    0    0    0    1    0 
   0    1    1    0    1    0    2    1    0    0 
   2    2    1    0    1    0    1    1    1    0 
   0    2    3    2    1    0    0    0    0    0 
   1    0    0    0    1    0    0    0    1    2 
   0    1    0    0    0    0    0    0    2    0 
   0    0    0    0    2    1    1    0    1    0 
   0    0    0    0    0    0    0    0    0    2 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    1    3    2    0    0 
   3    0    0    1    1    0    0    0    1    2 
   1    1    0    1    0    1    0    0    0    1 
   1    0    0    1    0    0    2    2    0    3 
   0    2    0    0    1    1    1    0    1    1 
   0    0    1    1    0    0    0    0    0    1 
   0    1    0    0    0    0    0    1    0    0 
   0    0    0    0    1    0    2    0    0    0 
   0    0    1    0    1    1    0    0    0    0 
   0    0    3    0    0    0    0    0    0    1 
   0    1    1    0    2    0    0    0    1    0 
   0    1    0    0    0    0    0    2    0    2 
   0    0    3    0    0    1    1    0    0    0 
   0    0    0    1    1    0    1    0    0    1 
   0    0    0    0    0    0    0    1    0    0 
   0    0    1    0    1    0    0    2    0    0 
   0    0    0    1    0    0    0    1    1    0 
   0    0    0    0    0    1    0    2    1    0 
   0    1    1    0    0    1    1    0    0    0 
   0    0    0    1    3    1    1    0    1    0 
   0    0    1    0    0    2    0    2    0    1 
   1    0    0    0    0    0    0    1    0    1 
   1    0    0    0    1    1    0    0    0    1 
   0    0    0    2    0    0    0    0    1    1 
   0    0    3    0    0    0    0    1    0    0 
   0    0    0    0    2    0    0    2    0    0 
   0    0    2    0    0    0    0    0    0    0 
   1    0    0    0    0    0    0    0    0    0 
   0    0    1    0    0    0    2    1    0    1 
   0    0    0    0    0    1    0    0    2    0 
   0    1    0    0    0    0    0    1    0    0 
   0    0    0    0    0    0    0    0    2    0 
   0    0    0    0    0    0    0    0    0    0 
   0    1    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    2    0 
   0    0    0    0    0    0    1    0    0    2 
   0    0    0    1    0    1    0    0    0    0 
   1    0    0    0    1    0    0    0    1    0 
   2    0    0    1    1    0    0    0    0    0 
   0    0    0    0    1    0    0    0    1    0 
   0    0    0    0    1    0    0    0    0    0 
   0    0    0    1    0    0    0    2    0    0 
   0    1    1    0    0    0    0    0    0    1 
   0    1    0    2    1    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    1    0    0    1    0    0    0 
   0    0    0    0    1    0    2    1    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    1    0    0    0    0    0    1    0 
   0    1    3    0    1    0    0    2    0    1 
   0    2    0    0    0    0    0    0    0    1 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    1    0    0    0 
   0    0    0    0    0    1    0    0    1    0 
   0    0    0    0    1    0    0    0    0    1 
   2    0    1    0    0    0    0    0    0    0 
   0    0    0    1    0    0    0    0    1    0 
   0    0    2    0    0    1    0    0    1    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    4    0    0    0    1 
   0    0    0    0    3    0    0    0    2    0 
   0    0    0    0    0    1    0    0    0    1 
   0    0    0    0    0    0    0    0    0    1 
   0    0    0    2    0    6    0    0    0    0 
   1    0    0    1    0    0    1    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    1    1    0    0    0    0    1    0    0 
   0    0    0    1    1    0    0    2    0    0 
   0    0    0    0    0    0    0    1    0    0 
   2    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    2    0    0    0    1 
   0    0    0    0    1    0    0    1    0    0 
   0    2    0    0    0    0    0    0    1    0 
   0    0    0    0    0    0    0    2    0    0 
   2    0    0    0    0    0    1    1    1    0 
   0    0    0    0    0    0    1    0    0    0 
   0    0    1    1    1    1    0    0    1    0 
   0    0    0    0    0    1    0    0    0    0 
   0    0    1    2    0    1    0    0    0    0 
   0    0    0    1    1    1    1    0    0    3 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    1    0    1    0 
   0    0    0    0    0    0    0    1    0    0 
   1    0    0    1    0    0    1    1    1    0 
   1    0    0    1    0    0    1    0    0    0 
   0    0    1    0    0    0    0    0    0    0 
   2    0    0    0    0    0    0    1    2    0 
   0    1    0    0    0    1    0    0    0    0 
   0    0    0    1    1    1    0    0    0    0 
   0    0    1    0    0    0    0    0    1    0 
   0    0    0    0    1    1    0    0    0    0 
   1    0    0    0    0    0    0    1    0    0 
   0    1    0    0    0    0    0    0    0    0 
   0    0    1    0    0    0    0    0    0    1 
   0    0    0    0    0    0    0    1    0    0 
   0    0    0    0    0    0    0    1    0    1 
   0    0    0    1    0    0    1    0    0    0 
   1    1    1    0    0    0    0    1    0    0 
   0    0    1    0    0    0    2    0    0    0 
   0    1    0    0    0    0    0    0    0    2 
   2    0    0    0    0    0    2    0    0    0 
   0    0    0    0    0    0    1    0    0    0 
   0    0    0    0    0    1    0    0    0    0 
   0    0    0    0    0    1    0    0    1    1 
   1    0    0    0    0    0    0    0    0    0 
   1    0    0    1    0    0    0    0    0    0 
   1    0    0    0    0    0    0    0    0    2 
   0    0    0    1    0    0    0    1    0    0 
   0    0    0    0    0    0    0    0    0    0 
   1    0    0    4    0    0    1    1    0    1 
   1    0    0    0    0    0    0    0    0    0 
   0    0    0    1    0    0    1    0    2    0 
   0    0    0    0    0    0    1    0    0    0 
   0    0    1    1    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    2 
   0    0    0    0    0    1    0    2    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    1    0    0    0    0    0    0 
   0    0    0    0    0    1    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   1    0    0    0    0    0    0    0    0    0 
   0    0    1    0    1    0    0    0    0    1 
   0    0    0    1    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    1    0 
   0    0    0    0    0    0    0    0    0    1 
   0    0    0    0    0    2    0    0    0    0 
   0    0    1    0    0    0    0    2    0    0 
   0    0    0    0    0    0    0    0    0    1 
   2    0    0    0    0    0    1    0    0    0 
   0    0    0    0    0    0    0    0    0    3 
   0    0    0    0    0    0    0    0    1    0 
   1    0    0    0    0    1    0    0    0    1 
   0    0    0    0    1    0    0    0    0    0 
   0    0    0    0    1    1    1    1    0    0 
   0    0    0    1    0    0    2    0    0    0 
   0    0    0    0    0    0    0    1    3    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    1    0    0    0    2    1    1 
   1    0    0    0    0    1    0    1    0    0 
   0    0    0    0    0    0    0    0    0    1 
   0    0    0    0    0    2    0    0    0    0 
   0    1    0    0    0    0    0    0    0    0 
   0    0    0    0    1    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    1 
   1    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    1    0    0    0 
   1    0    0    0    0    0    0    0    0    0 
   1    0    0    3    0    0    0    0    1    0 
   1    0    0    1    0    0    0    1    0    0 
   0    0    0    0    1    0    0    0    0    3 
   0    0    0    1    0    1    0    2    0    1 
   0    0    0    0    1    0    0    0    0    0 
   2    1    0    0    0    0    0    0    1    0 
   0    0    0    0    0    0    0    0    0    1 
   0    0    1    1    0    0    0    0    1    0 
   0    0    1    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    2    0    0 
   0    0    1    0    0    0    0    0    0    1 
   0    0    1    0    0    0    0    0    0    0 
   0    0    0    1    0    1    0    0    1    0 
   1    0    0    0    0    0    2    0    0    0 
   0    2    1    0    0    0    0    0    0    0 
   0    0    1    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   1    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    1    0 
   0    0    0    1    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    2    0 
   2    0    0    0    0    0    0    1    0    0 
   0    0    0    0    0    0    0    0    0    0 
   1    0    0    0    0    0    0    0    0    0 
   0    0    0    1    0    0    0    0    1    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    1    0    0    0    0    0    0 
   0    0    1    0    1    0    0    0    0    0 
   0    0    0    0    0    0    1    0    0    0 
   0    0    0    0    0    0    0    0    1    0 
   0    0    0    0    1    0    0    0    0    0 
   0    0    0    1    0    0    1    0    0    0 
   0    0    0    1    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    1 
   0    0    0    1    0    0    3    0    0    0 
   0    0    0    1    0    0    0    1    0    0 
   0    0    0    0    0    0    1    0    0    1 
   0    0    0    0    0    0    0    0    0    1 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    1    0    1    1    0    0    0 
   0    0    2    0    1    0    0    1    1    0 
   0    1    0    1    0    0    0    1    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    1    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    1    0    0    0    0    0 
   0    0    0    1    0    0    0    0    0    0 
   0    1    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    1    0    0 
   0    0    0    0    0    2    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    1    0    1    0    0    0    0    2 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    1    0 
   1    0    0    2    1    0    0    0    0    0 
   0    0    0    1    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    1    0    0 
   1    0    1    0    0    0    0    0    0    0 
   1    0    0    0    0    0    0    0    2    0 
   0    0    0    0    2    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    1    0    0    0    0 
   0    0    0    0    0    0    0    1    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    1    1 
   0    0    0    0    0    0    3    1    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    1    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   2    0    0    0    0    0    0    0    0    0 
   1    0    0    0    0    0    0    0    0    0 
   1    0    1    0    0    0    0    0    0    0 
   0    0    0    1    0    0    2    0    0    0 
   0    0    0    2    1    0    1    0    0    0 
   0    1    0    2    0    1    0    0    0    0 
   1    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    1    0    0    1    1 
   0    1    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    1    0    0    1    0    0    0    0    1 
   0    0    0    0    1    0    0    0    0    0 
   0    0    0    1    0    0    0    0    1    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    1    0    0    0 
   0    0    1    0    0    0    0    0    1    0 
   0    0    0    0    0    0    0    1    0    0 
   0    0    1    0    0    0    0    0    0    0 
   0    0    0    0    0    0    1    1    0    0 
   0    0    0    0    0    0    0    0    1    0 
   0    0    0    0    0    0    0    0    1    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    1    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   1    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    1    0    0    0    0    0    0    0 
   0    0    0    0    1    0    0    0    1    1 
   0    0    0    0    0    0    0    1    0    0 
   0    0    0    0    0    2    0    0    0    0 
   0    0    0    0    2    1    0    0    0    0 
   0    1    0    0    0    0    0    0    1    0 
   0    0    0    1    0    0    0    0    0    0 
   0    0    0    0    0    0    2    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   2    0    0    0    0    0    0    1    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    1    0    0 
   0    1    1    0    0    0    0    1    0    0 
   0    0    0    0    0    0    0    3    0    0 
   0    2    0    1    0    0    0    0    0    0 
   1    0    0    0    0    1    0    0    0    1 
   0    0    0    0    0    0    1    0    0    0 
   0    0    0    0    1    0    0    0    0    0 
   0    0    0    0    1    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    1    0    0    0    0    1 
   0    0    0    0    0    1    0    0    0    0 
   0    0    0    1    0    1    0    0    0    0 
